"Ensembl","Gene","Gene_type","logFC","rawFC","FoldChange","AveExpr","t","P.Value","adj.P.Val","z.std","Sfari_score","ID_score","moduleColor","moduleLabel"
"ENSG00000177981","ASB8","protein_coding",-0.0593878873536854,0.959671206245691,"-1.04202355295422",4.28625536750565,-0.938147324850824,0.374414258384692,0.680322644040225,-0.88823518070418,NA,NA,"grey","M0"
"ENSG00000151725","CENPU","protein_coding",-0.13001036689113,0.913824883659994,"-1.09430156464427",6.90224328902397,-0.932490864946153,0.374428550291353,0.680322644040225,-0.888208606158511,NA,NA,"grey","M0"
"ENSG00000072210","ALDH3A2","protein_coding",-0.0679932262343726,0.953964029604739,"-1.04825755370916",5.9647551485532,-0.933259719833065,0.374635730336473,0.680609587403284,-0.887823443481578,NA,"known","grey","M0"
"ENSG00000175324","LSM1","protein_coding",0.0975711245654544,1.06997057692694,"1.06997057692694",3.53349405449746,0.934091524333105,0.374713891143907,0.680623264100253,0.887678171105075,NA,NA,"purple","M8"
"ENSG00000118007","STAG1","protein_coding",0.0541825477502711,1.03827063716804,"1.03827063716804",6.38252121833269,0.90255917637259,0.374741771115554,0.680623264100253,0.887626356959503,NA,NA,"grey","M0"
"ENSG00000271711","","processed_pseudogene",-0.236959456925344,0.848531747079735,"-1.17850628858796",-0.0784174618378781,-0.902259761353164,0.374897914203517,0.680739352016503,-0.887336213442564,NA,NA,"green","M3"
"ENSG00000150455","TIRAP","protein_coding",-0.0843892019368658,0.943183769899944,"-1.06023876991234",2.36771368589436,-0.927577981923422,0.374904216879837,0.680739352016503,-0.887324503441235,NA,NA,"grey","M0"
"ENSG00000198168","SVIP","protein_coding",0.0865596489369184,1.06183503513985,"1.06183503513985",5.17319515013113,0.901966389238396,0.375050947146216,0.680827416315531,0.887051921629883,NA,NA,"magenta","M7"
"ENSG00000221625",NA,NA,0.163364354951891,1.11989568439795,"1.11989568439795",1.0010523278901,0.928769345492303,0.375051258720063,0.680827416315531,0.887051342887161,NA,NA,"magenta","M7"
"ENSG00000089916","GPATCH2L","protein_coding",-0.0669986840306776,0.954621884907624,"-1.04753517157923",6.36664435527288,-0.924026557508832,0.375157183520896,0.680865880694864,-0.886854606723769,NA,NA,"grey","M0"
"ENSG00000054523","KIF1B","protein_coding",0.0861189878358279,1.06151075458856,"1.06151075458856",8.50743636653672,0.901736305014436,0.375170995484925,0.680865880694864,0.886828956027905,NA,NA,"magenta","M7"
"ENSG00000137269","LRRC1","protein_coding",-0.136921749460722,0.909457578660547,"-1.09955650869698",3.38872277066269,-0.936216219345034,0.375251352429656,0.680906131610625,-0.88667973382251,"3",NA,"black","M5"
"ENSG00000107897","ACBD5","protein_coding",0.0684092007184747,1.0485598430025,"1.0485598430025",4.85642923016228,0.901423800508163,0.37533408744452,0.680906131610625,0.886526116186059,NA,NA,"grey","M0"
"ENSG00000222894",NA,NA,-0.276909571177945,0.825357140675607,"-1.21159671458278",-1.63805446791903,-0.932803555783674,0.375341004810981,0.680906131610625,-0.886513273363941,NA,NA,"grey","M0"
"ENSG00000156650","KAT6B","protein_coding",-0.0797048205061929,0.946251232604575,"-1.05680179379791",6.10070123194724,-0.901300083359485,0.375398666566465,0.68092134085264,-0.886406223907981,NA,"known","grey","M0"
"ENSG00000140948","ZCCHC14","protein_coding",-0.0574197323189478,0.960981303394924,"-1.04060297163663",6.63924790665613,-0.933543256012608,0.375593017487852,0.681027358802425,-0.886045484843308,NA,NA,"grey","M0"
"ENSG00000111203","ITFG2","protein_coding",0.0626457099529197,1.04437925777989,"1.04437925777989",4.75769495265498,0.926115216910965,0.375634595129646,0.681027358802425,0.885968326629611,NA,NA,"grey","M0"
"ENSG00000188542","DUSP28","protein_coding",-0.091547323651079,0.938515629607905,"-1.06551235637683",2.3018427832948,-0.929164043214524,0.37565073555006,0.681027358802425,-0.885938375269594,NA,NA,"grey","M0"
"ENSG00000114200","BCHE","protein_coding",0.154026873859997,1.11267084671282,"1.11267084671282",5.52874399255078,0.927470949564593,0.375754805275795,0.681027358802425,0.885745274854946,NA,NA,"grey","M0"
"ENSG00000116984","MTR","protein_coding",-0.0442209188036901,0.96981339217737,"-1.03112620228398",6.48785531047353,-0.900519507952818,0.375806286340473,0.681027358802425,-0.885649764424125,NA,"known","grey","M0"
"ENSG00000182103","FAM181B","protein_coding",-0.560422340489834,0.678103623816095,"-1.47470086411337",2.72877557495407,-0.929053182525849,0.375848648689179,0.681027358802425,-0.885571177582867,NA,NA,"pink","M6"
"ENSG00000051620","HEBP2","protein_coding",-0.158445746775082,0.895989824506855,"-1.11608410346668",5.12053731092754,-0.926737962637736,0.375867942945542,0.681027358802425,-0.885535386416476,NA,NA,"grey","M0"
"ENSG00000141542","RAB40B","protein_coding",-0.120777987928367,0.919691563876367,"-1.08732105335961",3.47523110418462,-0.921631643616618,0.375927282580291,0.681027358802425,-0.885425317515828,NA,NA,"black","M5"
"ENSG00000177697","CD151","protein_coding",0.202809378810536,1.15093740960122,"1.15093740960122",6.19617591384716,0.930691706962796,0.37594375417165,0.681027358802425,0.885394766315208,NA,NA,"purple","M8"
"ENSG00000260552","","lncRNA",0.19658295191375,1.14598086261601,"1.14598086261601",-0.138985632679973,0.926305716219286,0.376055908935225,0.681027358802425,0.885186765716451,NA,NA,"red","M4"
"ENSG00000232909","","lncRNA",-0.204176141025104,0.868034241394089,"-1.15202828680349",0.406581802435837,-0.932392993873733,0.376066894178802,0.681027358802425,-0.885166394702192,NA,NA,"turquoise","M1"
"ENSG00000135637","CCDC142","protein_coding",-0.102507543023578,0.931412698795043,"-1.07363792794933",3.98002180886033,-0.9267661291205,0.376069860148756,0.681027358802425,-0.885160894676271,NA,NA,"grey","M0"
"ENSG00000143772","ITPKB","protein_coding",0.083798407475111,1.05980468305486,"1.05980468305486",5.33133416472716,0.899908548355945,0.376125533352568,0.681027358802425,0.885057660545798,NA,NA,"yellow","M2"
"ENSG00000106355","LSM5","protein_coding",0.0670226542898492,1.04755257643434,"1.04755257643434",6.3106891832578,0.89986726316614,0.376147112634253,0.681027358802425,0.885017648888227,NA,NA,"yellow","M2"
"ENSG00000164081","TEX264","protein_coding",-0.0887311339521753,0.940349433220394,"-1.06343446879669",3.82506295330647,-0.934483842880098,0.37627327205097,0.681120714811831,-0.884783756226601,NA,NA,"brown","M11"
"ENSG00000123836","PFKFB2","protein_coding",-0.146770220548442,0.903270363450777,"-1.10708824341328",3.74867483821168,-0.923009508930161,0.376297259869266,0.681120714811831,-0.884739289599308,NA,NA,"black","M5"
"ENSG00000235355",NA,NA,0.445834596994277,1.36210186257972,"1.36210186257972",0.590824997986973,0.934674174231018,0.376484793770399,0.68127929964913,0.884391715091555,NA,NA,"blue","M10"
"ENSG00000204950","LRRC10B","protein_coding",0.328937374313783,1.25608785467121,"1.25608785467121",2.85955859978658,0.923780017588442,0.376486790016667,0.68127929964913,0.884388015832218,NA,NA,"grey","M0"
"ENSG00000156103","MMP16","protein_coding",0.200904702229333,1.14941892022222,"1.14941892022222",5.84126430915799,0.926286827588752,0.376532784152584,0.68127929964913,0.884302787096082,NA,NA,"brown","M11"
"ENSG00000134490","TMEM241","protein_coding",0.0772704086031922,1.05502004406787,"1.05502004406787",3.02829098348877,0.898978377050682,0.376611918693605,0.681333266890315,0.884156163066299,NA,NA,"greenyellow","M9"
"ENSG00000273230","","lncRNA",-0.103691479769239,0.930648655572495,"-1.07451936239551",2.5447096077294,-0.898849190454957,0.376679502595816,0.681366326334466,-0.884030955625857,NA,NA,"grey","M0"
"ENSG00000180543","TSPYL5","protein_coding",0.674101888790449,1.59560316340159,"1.59560316340159",2.54408581278502,0.9330827647073,0.376968503607017,0.681799840686094,0.883495702186533,NA,NA,"grey","M0"
"ENSG00000139133","ALG10","protein_coding",-0.0892847072197051,0.939988683071255,"-1.0638425951392",2.29076422322186,-0.898173388350526,0.377033176918844,0.681827566897604,-0.883375956596348,NA,NA,"grey","M0"
"ENSG00000138434","ITPRID2","protein_coding",0.271113798476214,1.20673910245257,"1.20673910245257",7.6763862101954,0.920384352822278,0.377130610933311,0.68184367622569,0.883195576981766,NA,NA,"yellow","M2"
"ENSG00000162630","B3GALT2","protein_coding",-0.370135625836114,0.773709757930061,"-1.29247432871384",2.33103403074835,-0.897967873100602,0.377140774163624,0.68184367622569,-0.88317676344608,NA,NA,"brown","M11"
"ENSG00000108733","PEX12","protein_coding",-0.07318037052493,0.950540254101509,"-1.05203329967887",2.73104589226348,-0.923386302968032,0.377406550806449,0.682164575462704,-0.882684885286549,NA,"known","grey","M0"
"ENSG00000141698","NT5C3B","protein_coding",-0.0638107856672087,0.956733628714152,"-1.04522300668369",6.35390733226572,-0.930596397474599,0.377419563442629,0.682164575462704,-0.882660808024085,NA,NA,"grey","M0"
"ENSG00000062370","ZNF112","protein_coding",-0.0831809564133266,0.943974009604595,"-1.05935120016585",3.51867055041485,-0.929876070365953,0.377466373135608,0.682164575462704,-0.882574200345536,NA,NA,"grey","M0"
"ENSG00000260404","","transcribed_unprocessed_pseudogene",-0.190583221694807,0.876251417645321,"-1.14122497249387",3.81456145095947,-0.929607999712997,0.377710530549792,0.682477740235417,-0.882122565564638,NA,NA,"black","M5"
"ENSG00000174547","MRPL11","protein_coding",0.0568069596969349,1.04016107810153,"1.04016107810153",6.2172795668498,0.92893745038985,0.377738439522396,0.682477740235417,0.882070951875308,NA,NA,"grey","M0"
"ENSG00000182319",NA,NA,0.161544272597319,1.1184837316906,"1.1184837316906",5.00419195145246,0.896695949737246,0.377807132830495,0.682512610988597,0.881943923346224,NA,NA,"purple","M8"
"ENSG00000143248","RGS5","protein_coding",-0.324146938610502,0.798770557457966,"-1.25192396072088",5.95028915609652,-0.921491175402618,0.37790517222618,0.682517870823324,-0.881762652308309,NA,NA,"pink","M6"
"ENSG00000264247","LINC00909","lncRNA",-0.0918189186491498,0.938338965689254,"-1.06571296361486",4.03541556347933,-0.924783661545456,0.377955841073948,0.682517870823324,-0.881668978931017,NA,NA,"grey","M0"
"ENSG00000132970","WASF3","protein_coding",0.0850949235056913,1.06075753263275,"1.06075753263275",6.56009476328502,0.917511578054393,0.378003680930926,0.682517870823324,0.881580542713848,NA,NA,"magenta","M7"
"ENSG00000172269","DPAGT1","protein_coding",0.0746596686086089,1.05311257766247,"1.05311257766247",5.30443368941872,0.896233212185873,0.378049750300981,0.682517870823324,0.881495385915025,NA,"known","grey","M0"
"ENSG00000100442","FKBP3","protein_coding",0.0486121971691806,1.03426952790955,"1.03426952790955",6.74055131333933,0.896192146537078,0.378071286287332,0.682517870823324,0.881455579973493,NA,NA,"grey","M0"
"ENSG00000198369","SPRED2","protein_coding",0.144719796378243,1.10551591656788,"1.10551591656788",6.52578227964058,0.933746830807506,0.378144244679184,0.682517870823324,0.881320738043935,NA,NA,"grey","M0"
"ENSG00000186792","HYAL3","protein_coding",-0.248033280640438,0.842043528802512,"-1.18758706146952",1.61391275980165,-0.920884474274924,0.378155798163509,0.682517870823324,-0.881299386327529,NA,NA,"turquoise","M1"
"ENSG00000167971","CASKIN1","protein_coding",-0.137077481470003,0.909359412375842,"-1.09967520695403",3.99296623740417,-0.895899897134278,0.378224573183807,0.682552847362393,-0.88117229318068,NA,NA,"grey","M0"
"ENSG00000146859","TMEM140","protein_coding",0.0871426325984396,1.06226420246178,"1.06226420246178",3.48588910194031,0.917632615446244,0.378503374658907,0.682966783890934,0.880657226313278,NA,NA,"magenta","M7"
"ENSG00000104343","UBE2W","protein_coding",0.0642987925555408,1.04557662424782,"1.04557662424782",4.53224690659358,0.895180705137201,0.378601966658036,0.683027306244843,0.880475140173958,NA,NA,"grey","M0"
"ENSG00000171469","ZNF561","protein_coding",-0.0599928006935323,0.959268906236853,"-1.04246055876337",5.92827362303436,-0.894997753022024,0.378698009194103,0.683027306244843,-0.880297790614971,NA,NA,"grey","M0"
"ENSG00000126603","GLIS2","protein_coding",-0.138857702884058,0.908237995400953,"-1.10103299472572",4.39197609092464,-0.943365880581186,0.378741812232162,0.683027306244843,-0.880216914298299,NA,NA,"greenyellow","M9"
"ENSG00000140044","JDP2","protein_coding",0.25729832305833,1.19523833282321,"1.19523833282321",2.72942384004266,0.920004052090735,0.378746927447372,0.683027306244843,0.880207470128702,NA,NA,"greenyellow","M9"
"ENSG00000155827","RNF20","protein_coding",-0.034718848991344,0.976221987432991,"-1.02435717784797",6.49125759546052,-0.894764824280591,0.378820310379232,0.683027306244843,-0.880071992611914,NA,NA,"grey","M0"
"ENSG00000133731","IMPA1","protein_coding",0.0875692294834931,1.06257835451185,"1.06257835451185",5.06538528208361,0.926306800272934,0.3789317824821,0.683027306244843,0.879866226832006,NA,NA,"yellow","M2"
"ENSG00000197928","ZNF677","protein_coding",-0.17692548017939,0.884586125858718,"-1.13047217310722",4.65051214716823,-0.924551491702693,0.379016391269265,0.683027306244843,-0.87971007277333,NA,NA,"pink","M6"
"ENSG00000140259","MFAP1","protein_coding",-0.0365377701713462,0.974991961749057,"-1.02564948146452",5.96677578542787,-0.92285901342577,0.379048492789771,0.683027306244843,-0.879650831789396,NA,NA,"grey","M0"
"ENSG00000170340","B3GNT2","protein_coding",-0.0936356170465215,0.937158115961587,"-1.06705579663463",3.76848889654619,-0.924577787351955,0.379075579957076,0.683027306244843,-0.879600846825117,NA,NA,"grey","M0"
"ENSG00000174799","CEP135","protein_coding",0.0530398894200448,1.03744862083397,"1.03744862083397",5.511253837014,0.894271434436785,0.379079453637146,0.683027306244843,0.879593698757823,"2","known","grey","M0"
"ENSG00000173193","PARP14","protein_coding",-0.185440350486448,0.879380623631443,"-1.13716401422453",3.54993572397299,-0.927212063560157,0.379080649268469,0.683027306244843,-0.879591492479081,NA,NA,"black","M5"
"ENSG00000228452","","lncRNA",-0.106431582951038,0.928882756936969,"-1.07656213072309",0.878713981592764,-0.920762007344256,0.379276099835012,0.683237347053468,-0.879230888312363,NA,NA,"grey","M0"
"ENSG00000196865","NHLRC2","protein_coding",0.0762915329752718,1.05430445061206,"1.05430445061206",5.75653490538964,0.893859099082594,0.379296112986478,0.683237347053468,0.87919397071866,NA,NA,"magenta","M7"
"ENSG00000225733","FGD5-AS1","lncRNA",-0.0400465455278318,0.972623567247846,"-1.02814699712615",8.07184951530702,-0.893578274764866,0.379443716634993,0.683296873111054,-0.878921728185376,NA,NA,"grey","M0"
"ENSG00000264964","","lncRNA",-0.239986948412097,0.846752972623741,"-1.18098197742537",-0.95767582487874,-0.918257763759311,0.37946260377545,0.683296873111054,-0.878886897142024,NA,NA,"grey","M0"
"ENSG00000141622","RNF165","protein_coding",0.0780856742517438,1.05561640341536,"1.05561640341536",6.02814294020439,0.893513994937358,0.37947750790666,0.683296873111054,0.878859412186021,NA,NA,"magenta","M7"
"ENSG00000047849","MAP4","protein_coding",0.0889058118705701,1.06356323458581,"1.06356323458581",8.19734025237473,0.893266268096168,0.37960775374989,0.683442337630746,0.878619251907797,NA,NA,"brown","M11"
"ENSG00000103174","NAGPA","protein_coding",0.0600432046166245,1.04249698019564,"1.04249698019564",3.68851468625765,0.914236930098843,0.379797749294606,0.683588510871189,0.878269010020462,NA,NA,"grey","M0"
"ENSG00000074410","CA12","protein_coding",-0.317129888065017,0.802665120281039,"-1.2458495762839",4.30260330485652,-0.921061810962544,0.379833593000885,0.683588510871189,-0.878202947038165,NA,NA,"pink","M6"
"ENSG00000198429","ZNF69","protein_coding",-0.218686900444038,0.859347233749294,"-1.16367396173145",3.99158950614306,-0.919733874421285,0.379837356091257,0.683588510871189,-0.878196011566646,NA,NA,"turquoise","M1"
"ENSG00000184697","CLDN6","protein_coding",-0.695406131492829,0.617535452366765,"-1.61934022762159",1.94638003010455,-0.918652229043737,0.380032528190763,0.683829899457648,-0.877836362300069,NA,NA,"pink","M6"
"ENSG00000109458","GAB1","protein_coding",-0.0789105824684017,0.946772309902031,"-1.05622015931526",5.40521387480024,-0.940441984083932,0.380074001597487,0.683829899457648,-0.877759952682294,NA,NA,"turquoise","M1"
"ENSG00000174628","IQCK","protein_coding",-0.079781278454972,0.946201085824315,"-1.05685780219626",4.28513930334839,-0.924941867122511,0.380119949177464,0.683829899457648,-0.877675305937574,NA,NA,"grey","M0"
"ENSG00000161920","MED11","protein_coding",0.0670679539776264,1.04758546942164,"1.04758546942164",2.76237066702013,0.891543150191558,0.380514510314195,0.684366377663532,0.876948685949972,NA,NA,"brown","M11"
"ENSG00000120868","APAF1","protein_coding",-0.0939944165939734,0.936925072879882,"-1.06732120736853",6.07372604592714,-0.891538014067827,0.380517215196766,0.684366377663532,-0.876943706262324,NA,NA,"turquoise","M1"
"ENSG00000269227",NA,NA,-0.446625503536413,0.733757116893982,"-1.36284879148162",0.139258425533572,-0.917463122785819,0.380570626159603,0.684373361826314,-0.876845381156499,NA,NA,"turquoise","M1"
"ENSG00000272086","","lncRNA",-0.181457343384371,0.881811781014459,"-1.13402885006773",1.28738170428552,-0.916056929018158,0.380660788959058,0.684442105673975,-0.876679418230713,NA,NA,"black","M5"
